,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,341.30,,,,,,,,,1,,,,341.30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,389.11,,,,,,,,,,,,1,,389.11,1,,389.11,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,480.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,,675.68,,,,1,,675.68,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,1010.10,,,,,,,,1,,1010.10,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,肝及肝內膽管,,肺、支氣管及氣管,,胃,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,138.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,162.07,1,162.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,185.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,336.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,389.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,732.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,500.00,1,500.00,2,1000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,1190.48,1,595.24,2,1190.48,1,595.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,2325.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,胰,,,結直腸癌,,腎,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,30~34,1,141.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,156.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,156.99,,,,,,
,,,,45~49,2,366.97,,,,,1,183.49,1,183.49,,,,,,1,,183.49,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,1,,,,278.55,,,,,,,,,,1,,278.55,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,1,,429.18,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,2,727.27,1,363.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,473.93,1,,,,473.93,,,,3,,1421.80,,,,,,,1,473.93,1,473.93,,,,,,,1,473.93,,
,,,,70~74,,,,,,,,,,,1,,,,591.72,,,,2,,1183.43,,,,,,,,,,,2,1183.43,,,1,591.72,,,,
,,,,75~79,,,1,1162.79,,,1,1162.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,1,,1785.71,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,皮膚,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,,,,胃,,,胰,,,喉,,,腎,,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,40~44,1,146.41,,,,,,,,,,,,,,,,,,,,1,,146.41,,,,,,,,,,,,,,,,,
,,,,45~49,1,180.18,,,1,180.18,,,,,,,,,,1,,180.18,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,233.64,1,233.64,,,,,,,,,,,,,,,,,1,,233.64,1,233.64,,,1,233.64,,,,,,,,
,,,,55~59,,,,,3,1219.51,,,,,,,,,,1,,406.50,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,384.62,,,1,384.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,436.68,,,,,,,,,,,1,,436.68,,,,,,,,,1,436.68,,,,,,,,,,
,,,,70~74,,,1,628.93,1,628.93,,,,,1,,,,628.93,1,,628.93,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,1041.67,,,,,,,,,,,,,,,,,,,,1,1041.67,,,2,2083.33,,,,,,
,,,,80~84,,,1,1754.39,1,1754.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,白血病,,皮膚,,肝及肝內膽管,,直腸與肛門,,,,,肺、支氣管及氣管,,,胃,,,食道,,,結直腸癌,,,腎盂及其他泌尿系統,,睪丸,,膀胱,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,147.06,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,1,,143.27,,,,,,,,,,,,,,
,,,,40~44,1,152.21,,,,,,,1,152.21,,,,,,1,,152.21,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,2,335.01,1,,,,167.50,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,1,228.83,,,,,,1,,228.83,1,,228.83,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,393.70,,,,,,,1,393.70,,,,,,,,,,,,,,,,,,,,,,1,393.70,,,,,,,,
,,,,60~64,,,1,416.67,,,,,,,,,,,,1,,416.67,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,411.52,,,,,,,,,,1,,411.52,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,645.16,1,645.16,1,,,,645.16,2,,1290.32,1,,645.16,1,,645.16,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,1030.93,,,,,,,,,,1,1030.93,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1818.18,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,3333.33,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,,,,胃,,,喉,,,結直腸癌,,,鼻咽,,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,,,,,,,
,,,,25~29,,,,,1,144.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,2,291.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,151.98,,,,,,,,,,,,,,,,,,,1,,151.98,,,,,,,,,,,,,,
,,,,45~49,,,,,1,168.07,,,,,,,,,,,,,,,,,,,1,,168.07,,,,,,,,,,,,,,
,,,,50~54,,,,,1,207.47,,,,,,,,,,1,,207.47,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,395.26,,,1,395.26,,,,,,,,,,1,,395.26,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,1,,393.70,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,440.53,,,1,440.53,1,440.53,1,,,,440.53,,,,1,,440.53,,,,,,,1,440.53,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,1694.92,,,,,,1,,1694.92,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,3571.43,,,,1,,3571.43,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,白血病,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,造血系統及網狀內皮系統,,,結直腸癌,,膀胱,,鼻咽,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,25~29,,,,,,,1,141.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,155.28,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,1,,154.08,,,,,,,,1,154.08,,,,,,,,
,,,,45~49,1,165.02,,,,,1,165.02,,,,,,,,1,,165.02,,,,1,,165.02,,,,,,,,,,,,,,,,,
,,,,50~54,1,195.31,,,,,1,195.31,,,,,,,,,,,,,,,,,,,,,,1,195.31,,,,,,,,,,
,,,,55~59,,,,,1,357.14,,,,,,,,,,,,,,,,,,,,,,1,357.14,,,,,,,,,,,,
,,,,60~64,1,420.17,,,,,1,420.17,1,420.17,2,,,,840.34,,,,1,,420.17,1,,420.17,,,,1,420.17,,,,,,,,,,,,
,,,,65~69,1,414.94,1,414.94,,,2,829.88,1,414.94,3,,,,1244.81,,,,,,,,,,,,,1,414.94,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,2,,,,1190.48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,3,,,,2608.70,,,,1,,869.57,,,,1,,869.57,,,,,,,1,869.57,,,,,,
,,,,80~84,1,1923.08,,,,,,,,,2,,,,3846.15,,,,,,,,,,,,,,,,,,,2,3846.15,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,主唾液腺,,白血病,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,結直腸癌,,,腎盂及其他泌尿系統,,,睪丸,,,鼻咽,,鼻腔、中耳及副鼻竇,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,233.64,,,,,,,,,,
,,,,30~34,,,,,,,,,1,163.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,154.08,,,,,,,,,,,,,,,,,,,,,1,,154.08,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,1,,142.86,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,316.46,,,,,,,,,1,,,,158.23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,1,191.20,,,,,,,,,,,,,,,,,,1,191.20,,,,,,,,,,,,
,,,,55~59,,,,,1,307.69,,,1,307.69,1,,,,307.69,,,,,,,,,,,,,1,307.69,,,,,,,,,,,,
,,,,60~64,1,465.12,,,,,,,1,465.12,1,,,,465.12,,,,,,,3,,1395.35,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,1,,421.94,,,,,,,,,,,1,421.94,,,,,,,,
,,,,75~79,,,,,,,1,869.57,1,869.57,1,,,,869.57,,,,1,,869.57,,,,,,,,,,,1,869.57,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,白血病,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,消化器官其他分界不明部位,,,結直腸癌,,攝護腺,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,1,265.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,157.23,,,,1,,157.23,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,152.67,,,1,152.67,,,,,,,,,,,,,,,,,,,,,,1,152.67,,,,,,,,,,,,
,,,,45~49,2,304.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,396.83,,,,,,,,,2,,,,396.83,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,261.10,,,,,,,,,,,,,,,,1,,261.10,,,,,,,,,,,,,,,,,
,,,,60~64,1,446.43,,,4,1785.71,,,1,446.43,,,,,,,,,,,,,,,,,,1,446.43,,,,,,,,,,,,
,,,,65~69,,,,,1,448.43,,,,,,,,,,1,,448.43,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,500.00,,,1,500.00,,,,,1,,,,500.00,,,,,,,,,,,,,1,500.00,1,500.00,,,,,,,,,,
,,,,75~79,,,,,,,1,892.86,1,892.86,,,,,,,,,,,,,,,1,,892.86,,,1,892.86,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,2564.10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,,食道,,胸膜,,喉,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,10~14,,,,,1,204.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,165.02,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,149.48,,,,,,,,,,,,,,1,,149.48,,,,,,,,,,1,149.48,,,,,,,,,,,,
,,,,45~49,1,158.48,,,,,,,,,,,,,,,,,,,,1,,158.48,,,,,,,,1,158.48,,,,,,,,
,,,,50~54,1,178.89,,,,,,,,,,,,,,,,,,,,,,,,,,1,178.89,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,2,,483.09,,,,,,,,,,,,,,,1,241.55,1,241.55,,
,,,,60~64,1,431.03,,,,,1,431.03,1,431.03,,,,,,,,,,,,,,,1,,431.03,1,431.03,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,460.83,,,,,,,,,,
,,,,70~74,,,1,480.77,,,,,,,1,,,,480.77,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,793.65,,,,,,,2,,1587.30,,,,,,,,,,,,,,,,1,793.65
,,,,80~84,,,,,,,1,1666.67,1,1666.67,1,,,,1666.67,,,,,,,,,,,,,,,,,,,1,1666.67,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,,,,胃,,,食道,,,胸腺、心臟與中隔,,,結直腸癌,,,結締組織、皮下組織及其他軟組織,,腎,,鼻咽,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,25~29,,,1,153.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,171.53,,,,,,,,,,,,,,,,,1,,171.53,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,154.56,,,,,,,,,,,,,,,,,,,,,,1,154.56,,,1,154.56,,,,,,,,
,,,,45~49,1,157.48,,,,,1,157.48,,,,,,,,,,,,,,1,,157.48,,,,,,1,157.48,,,,,,,,,,
,,,,50~54,3,532.86,,,,,,,1,177.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,216.92,,,1,216.92,,,2,433.84,1,,,,216.92,,,,,,,,,,,,,,,,,1,216.92,,,,,,,,
,,,,60~64,1,432.90,,,,,,,2,865.80,,,,,,1,,432.90,,,,,,,,,,,,,,,,1,432.90,,,,,,
,,,,65~69,,,,,3,1276.60,,,1,425.53,,,,,,,,,,,,,,,,,,,,,,,,1,425.53,,,,,,
,,,,70~74,1,526.32,,,1,526.32,,,1,526.32,,,,,,,,,2,,1052.63,,,,1,,526.32,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,4,3030.30,,,,,,,,,,,,,,,,,,,,,,,,1,757.58,,,,,,
,,,,80~84,,,,,1,1587.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,骨、關節及關節軟骨,,,結直腸癌,,結締組織、皮下組織及其他軟組織,,膀胱,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,35~39,2,341.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,163.67,,,,,,,,,,,,,,,,,,1,,163.67,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,2,299.40,,,,,,,,,,,,,,1,,149.70,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,2,345.42,1,172.71,,,,,,,,,,,,,,,1,,172.71,,,1,172.71,,,,,,,,,,
,,,,55~59,,,,,1,206.61,2,413.22,,,3,,,,619.83,,,,,,,1,,206.61,,,,,,,,,,,,,,,,,
,,,,60~64,1,400.00,,,,,,,1,400.00,,,,,,,,,,,,1,,400.00,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,476.19,,,1,476.19,,,,,,,,
,,,,70~74,,,,,1,490.20,,,,,1,,,,490.20,1,,490.20,,,,1,,490.20,,,,1,490.20,,,,,1,490.20,,,,,,
,,,,75~79,,,,,1,769.23,,,,,1,,,,769.23,,,,1,,769.23,,,,,,,1,769.23,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,1282.05,,,,,,,,,,,,,,,,,1,1282.05,,,,,,,,
,,,,85+,,,,,,,1,2272.73,1,2272.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,甲狀腺,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,食道,,,膀胱,,,鼻咽,,,攝護腺,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,25~29,,,,,1,163.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,177.30,,,,,,,,,,1,,177.30,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,168.35,,,,,1,168.35,1,168.35,,,,,,1,,168.35,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,2,407.33,,,,,,,,1,,203.67,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,331.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,537.63,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,480.77,1,480.77,,,,,,,,,,,,,,,1,,480.77,,,,1,,480.77,,,,,,,,,,,,,,
,,,,75~79,,,,,,,2,1481.48,,,3,,,,2222.22,,,,,,,,,,1,,740.74,,,,,,,,,,,,,,
,,,,80~84,,,,,1,1075.27,,,,,,,,,,,,,,,,1,,1075.27,,,,,,,,,,,,,,,,,
,,,,85+,,,,,2,4347.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
