,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,35~39,,,,,1,194.55,,,,,,,,,,,,,,,,,,,,,,1,194.55,,,,,,
,,,,45~49,,,,,,,,,1,330.03,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,1,434.78,,,,,,,,,,,,,,,,,,,,,,1,434.78,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,1,,393.70,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,311.53,,,,,,
,,,,65~69,,,,,,,,,1,380.23,,,,,,,,,1,,380.23,,,,1,,380.23,,,,,1,380.23,,
,,,,70~74,1,490.20,,,,,,,,,1,,,,490.20,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,735.29,,,,,,,,,,,,,,,,,,,,,1,,735.29,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,1,,1075.27,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,2000.00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,白血病,,肝及肝內膽管,,其他男性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,胰,,,,,結直腸癌,,,結締組織、皮下組織及其他軟組織,,,腦,,,攝護腺,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,1,,242.13,,,,,,,,,,,
,,,,55~59,,,,,,,,,1,436.68,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,309.60,,,,,,,1,,,,309.60,,,,,,,,,,1,,309.60,,,,,,,,
,,,,65~69,,,,,,,1,377.36,,,,,,,,1,,377.36,,,,,,,,,,,,,,,,,
,,,,70~74,1,450.45,,,1,450.45,1,450.45,1,450.45,,,,,,,,,1,,450.45,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,甲狀腺,,白血病,,何杰金氏淋巴瘤,,其他內分泌腺,,直腸與肛門,,,,,胰,,,喉,,,結直腸癌,,,鼻咽,,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,1,244.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,1,305.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,217.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,1,,369.00,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,324.68,,,,1,,324.68,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,347.22,,,,,,1,,347.22,,,,,,,1,,347.22,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,632.91,,,,,,,,,,,
,,,,80~84,,,1,1123.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1694.92,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,直腸與肛門,,肺、支氣管及氣管,,胃,,喉,,結締組織、皮下組織及其他軟組織,,,,,睪丸,,,腦,,,膀胱,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,1,,261.10,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,1,,202.43,,,,,,,,,,,,,,,,,
,,,,40~44,1,209.64,,,,,1,209.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,1,,,,349.65,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,1,,448.43,,,,,,,,,,,
,,,,60~64,1,327.87,,,1,327.87,1,327.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,334.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,427.35,,,1,427.35,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,1219.51,,,1,609.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,1098.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,1562.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,甲狀腺,,白血病,,皮膚,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,,,,胃,,,胰,,,造血系統及網狀內皮系統,,,結直腸癌,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,246.91,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,421.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,,,,,,,,,,,,,,,1,,265.25,,,,,,,,
,,,,60~64,,,,,,,,,1,332.23,,,,,,1,,332.23,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,325.73,,,1,325.73,1,325.73,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,438.60,,,,,,,,,1,,438.60,,,,,,,,,,,,,,
,,,,75~79,,,,,1,546.45,,,1,546.45,,,,,,1,,546.45,,,,1,,546.45,,,,,,,,,,,
,,,,80~84,,,,,1,1075.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,肺、支氣管及氣管,,,胃,,,食道,,,造血系統及網狀內皮系統,,,喉,,膀胱,,膽囊及肝外膽管,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,40~44,1,210.08,,,,,,,1,210.08,1,,,,210.08,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,225.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,1,,,,317.46,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,298.51,,,,,,,,1,,298.51,,,,,,,1,,298.51,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,,401.61,,,,,,,,,,,,1,401.61,1,401.61,,
,,,,75~79,,,1,578.03,,,,,,,,,,,,1,,578.03,,,,1,,578.03,,,,1,578.03,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,2,,1923.08,,,,,,,,,,,,,,,,1,961.54
,,,,85+,,,,,,,,,,,,,,,,,,,2,,2666.67,,,,,,,,,1,1333.33,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,小腸,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,,,,胃,,,結直腸癌,,,鼻咽,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,15~19,,,1,313.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,1,,264.55,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,1,,209.21,,,,,,,,,,,
,,,,50~54,,,,,2,600.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,381.68,,,,,1,381.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,400.00,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,403.23,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,520.83,1,520.83,1,520.83,,,,,,,,1,,520.83,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,1333.33,,,,,,,,,,,1,,1333.33,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,白血病,,皮膚,,肝及肝內膽管,,直腸與肛門,,非何杰金氏淋巴瘤,,,,,喉,,,結直腸癌,,,膀胱,,,膽囊及肝外膽管,,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,25~29,,,1,261.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,219.30,,,,,1,219.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,216.92,,,,,,,,,,,,,,,,,,,,,,,,,,1,216.92,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,1,,268.10,,,,,,,,,,,
,,,,55~59,,,1,363.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,442.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,381.68,,,1,381.68,,,,,,,,,1,,381.68,1,,381.68,1,,381.68,1,381.68,,,,,,
,,,,75~79,,,,,1,512.82,,,1,512.82,,,,,,,,,2,,1025.64,1,,512.82,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,,833.33,,,,,,,,,,,,,,,,,
,,,,85+,1,1176.47,,,,,,,,,1,,,,1176.47,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,小腸,,不明原發部位,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,,,,食道,,,結直腸癌,,,腦,,,膽囊及肝外膽管,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,1,,273.97,,,,,,,,
,,,,50~54,,,,,1,270.27,,,,,,,,,,1,,270.27,,,,1,,270.27,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,1,,460.83,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,313.48,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,374.53,2,749.06,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,523.56,,,,,1,523.56,,,,,,,,,,,,,,,,,1,,523.56,,,,,,,,
,,,,80~84,,,1,819.67,,,,,,,,,,,,,,,2,,1639.34,,,,,,,,,,,,,,
,,,,85+,1,1234.57,,,,,,,,,1,,,,1234.57,,,,1,,1234.57,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,肝及肝內膽管,,直腸與肛門,,胰,,結直腸癌,,腎盂及其他泌尿系統,,,,,攝護腺,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,,,,,,,,,,,,,,,,,
,,,,45~49,2,403.23,1,201.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,321.54,,,1,321.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,364.96,,,,,1,364.96,,,,,,1,,364.96,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,2,,,,1438.85,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,1176.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,,,,食道,,,結直腸癌,,,腎,,,膀胱,,,鼻咽,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,,,,,,,1,,226.24,1,226.24,,,,,,
,,,,45~49,3,613.50,,,,,,,,,,,,,,1,,204.50,,,,,,,,,,,,,,,,,
,,,,50~54,1,225.23,,,,,,,,,,,,,,,,,2,,450.45,,,,1,,225.23,,,,,,,,
,,,,55~59,,,1,316.46,,,,,,,,,,,,,,,2,,632.91,,,,,,,,,,,,,,
,,,,60~64,,,1,438.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,369.00,1,369.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,2,684.93,,,1,342.47,1,342.47,1,,,,342.47,,,,,,,,,,,,,,,1,342.47,,,,
,,,,75~79,,,,,,,,,,,1,,,,500.00,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,800.00,,,,,,,,,,,,,,,,,,,,,,1,800.00,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,,1075.27,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1979年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,220.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,359.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,729.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1980年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,肺、支氣管及氣管,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,1,154.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,378.79,1,378.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,956.94,,,,,1,478.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,1492.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1981年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,白血病,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,877.19,2,877.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,617.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1982年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,343.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,1219.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1983年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,375.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,1298.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,胃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,370.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,724.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,肺、支氣管及氣管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,431.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,819.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,甲狀腺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,238.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,387.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,不明原發部位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,666.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,862.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,結直腸癌,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,507.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,917.43,1,917.43,1,917.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,甲狀腺,,白血病,,直腸與肛門,,肺、支氣管及氣管,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,
